@relation census-comp309-weka.filters.unsupervised.attribute.NumericToNominal-Rlast_predicted

@attribute random_ID numeric
@attribute NZDep2006 numeric
@attribute ch_asian numeric
@attribute ch_euro numeric
@attribute ch_maori numeric
@attribute ch_melaa numeric
@attribute ch_other numeric
@attribute ch_pacific numeric
@attribute m_age numeric
@attribute m_asian numeric
@attribute m_euro numeric
@attribute m_maori numeric
@attribute m_melaa numeric
@attribute m_other numeric
@attribute m_pacific numeric
@attribute m_wklfs_code numeric
@attribute d_age numeric
@attribute d_asian numeric
@attribute d_euro numeric
@attribute d_maori numeric
@attribute d_melaa numeric
@attribute d_other numeric
@attribute d_pacific numeric
@attribute d_wklfs_code numeric
@attribute bedroom_count_code numeric
@attribute m_years_at_addr_code numeric
@attribute m_tenure_holder_code numeric
@attribute m_education numeric
@attribute m_work_hours numeric
@attribute m_smoke numeric
@attribute m_income_srce7 numeric
@attribute m_income_srce8 numeric
@attribute m_income_srce9 numeric
@attribute m_income_srce10 numeric
@attribute m_income_srce11 numeric
@attribute m_income_srce12 numeric
@attribute d_years_at_addr_code numeric
@attribute d_tenure_holder_code numeric
@attribute d_education numeric
@attribute d_work_hours numeric
@attribute d_smoke numeric
@attribute d_income_srce7 numeric
@attribute d_income_srce8 numeric
@attribute d_income_srce9 numeric
@attribute d_income_srce10 numeric
@attribute d_income_srce11 numeric
@attribute d_income_srce12 numeric
@attribute ch_sex numeric
@attribute child_depend_family_type_code numeric
@attribute d_family_role_code numeric
@attribute heat_fuel numeric
@attribute m_family_role_code numeric
@attribute telecomm1_code numeric
@attribute telecomm2_code numeric
@attribute telecomm4_code numeric
@attribute usual_resdnt_count_code numeric
@attribute twin numeric
@attribute singparstat numeric
@attribute 'prediction margin' numeric
@attribute 'predicted total_income_hhld_code' {1,2,3,4,5,6,7,8,9,10,11,12,13,14}
@attribute total_income_hhld_code {1,2,3,4,5,6,7,8,9,10,11,12,13,14}

@data
9341,5,1,1,0,0,0,0,31,1,0,0,0,0,0,4,32,0,1,0,0,0,0,1,3,2,1,4,0,3,0,0,0,0,0,0,4,1,11,45,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.435125,14,?
8557,8,0,0,1,0,0,0,32,0,0,1,0,0,0,1,29,0,0,1,0,0,0,4,3,9,2,10,89,1,0,0,0,0,0,0,20,2,?,50,1,0,0,0,0,0,0,2,21,1,1,1,1,99,99,5,1,1,-0.24005,12,?
5827,4,0,1,0,0,0,0,24,0,1,0,0,0,0,1,24,0,1,0,0,0,0,1,4,5,2,3,25,3,0,0,0,0,0,0,2,2,1,85,2,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.500131,12,?
5200,9,0,1,1,0,0,0,19,0,1,0,0,0,0,4,22,0,1,1,0,0,0,1,3,0,2,2,0,3,0,0,0,0,0,0,0,2,1,40,3,0,0,0,0,0,0,1,21,1,1,1,1,99,99,4,1,1,-0.292735,11,?
4554,2,0,1,0,0,0,0,33,0,1,0,0,0,0,2,35,0,1,0,0,0,0,1,3,4,1,11,8,2,0,0,0,0,0,0,2,1,9,60,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,3,1,1,-0.417189,14,?
6499,8,0,0,0,0,1,0,19,0,0,0,0,1,0,3,?,?,?,?,?,?,?,?,3,0,2,2,6,1,0,0,0,0,0,0,?,?,?,0,?,0,0,0,0,0,0,1,31,?,1,1,1,2,4,3,1,2,-0.191197,8,?
9694,4,0,0,0,0,1,0,45,0,0,0,0,1,0,4,23,0,0,0,0,1,0,1,3,0,1,11,0,3,0,0,0,0,0,0,0,1,2,55,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.266663,13,?
6098,7,0,1,0,0,0,0,31,0,1,0,0,0,0,4,28,0,1,0,0,0,0,1,3,0,2,11,0,2,0,0,0,0,0,0,0,2,11,46,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,3,1,1,-0.351625,12,?
4241,7,0,1,0,0,0,0,33,0,1,0,0,0,0,4,41,0,1,0,0,0,0,4,4,3,1,7,0,2,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,2,21,1,1,1,1,99,99,5,1,1,-0.257501,13,?
4809,10,0,0,0,0,0,1,22,0,0,0,0,0,1,4,29,0,0,0,0,0,1,4,3,1,2,4,0,3,0,0,0,0,0,1,17,2,0,0,1,0,0,0,0,0,1,2,21,1,?,1,1,2,99,10,1,1,-0.291545,14,?
6905,10,0,0,1,0,0,1,20,0,0,1,0,0,0,4,?,?,?,?,?,?,?,?,4,0,2,?,0,1,0,0,1,0,0,0,?,?,?,0,?,0,0,0,0,0,0,2,31,?,1,1,99,99,99,5,1,2,-0.156547,7,?
7182,9,0,0,0,0,0,1,28,0,0,0,0,0,1,4,?,?,?,?,?,?,?,?,3,0,2,7,0,1,0,0,0,0,0,0,?,?,?,0,?,0,0,0,0,0,0,1,31,?,1,1,1,99,99,5,1,2,-0.228841,7,?
3978,4,0,0,0,0,1,0,27,0,0,0,0,1,0,1,35,0,0,0,0,1,0,3,3,2,2,10,40,3,0,0,0,0,0,0,13,2,3,?,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,6,2,1,-0.208748,12,?
7419,7,0,1,0,0,0,0,32,0,1,0,0,0,0,4,35,0,1,0,0,0,0,1,3,?,1,11,0,?,0,0,0,0,0,0,1,1,1,60,2,0,0,0,0,0,0,2,21,1,1,1,1,2,4,3,1,1,-0.302375,13,?
4221,7,0,1,1,0,0,0,19,0,1,1,0,0,0,4,?,?,?,?,?,?,?,?,2,0,2,2,0,1,0,0,0,0,0,0,?,?,?,0,?,0,0,0,0,0,0,1,31,?,?,1,1,99,99,4,1,2,-0.278377,7,?
9718,6,0,1,0,0,0,0,32,0,1,0,0,0,0,4,33,0,1,0,0,0,0,1,4,2,1,8,0,3,0,0,0,0,0,0,2,1,8,40,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.330374,13,?
7044,7,1,0,0,0,0,0,26,1,0,0,0,0,0,4,37,1,0,0,0,0,0,1,3,2,1,4,0,3,0,0,0,0,0,0,0,1,4,40,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,5,1,1,-0.280605,12,?
6513,10,0,0,1,0,0,0,18,0,0,1,0,0,0,4,?,?,?,?,?,?,?,?,3,0,2,0,0,1,0,0,1,0,0,0,?,?,?,0,?,0,0,0,0,0,0,1,31,?,1,1,1,99,99,6,1,2,-0.311601,7,?
7249,1,0,1,0,0,0,0,34,0,1,0,0,0,0,2,37,0,1,0,0,0,0,1,3,2,1,11,14,3,0,0,0,0,0,0,0,1,13,40,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.685639,14,?
6039,9,0,0,0,0,0,1,34,0,0,0,0,0,1,4,34,0,0,0,0,0,1,1,3,0,2,4,0,3,0,0,0,0,0,0,5,2,4,40,3,0,0,0,0,0,0,1,21,1,0,1,1,2,99,7,1,1,-0.215873,12,?
6099,7,1,0,0,0,0,0,32,1,0,0,0,0,0,1,34,1,0,0,0,0,0,1,2,1,2,13,30,3,0,0,0,0,0,0,0,2,11,40,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.326563,12,?
7159,8,0,1,1,0,0,0,23,0,1,0,0,0,0,2,28,0,1,1,0,0,0,1,3,1,2,1,0,3,0,0,0,0,0,0,2,2,1,40,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.305765,12,?
9310,9,0,1,0,0,0,0,23,0,1,0,0,0,0,2,?,?,?,?,?,?,?,?,3,0,2,?,2,?,0,0,0,0,0,0,?,?,?,0,?,0,0,0,0,0,0,1,31,?,1,1,1,2,99,6,1,2,-0.221722,7,?
4505,2,0,0,0,0,1,0,34,0,0,0,0,1,0,4,34,0,0,0,0,1,0,1,3,6,1,7,0,2,0,0,0,0,0,0,6,1,0,40,1,0,0,0,0,0,0,1,21,1,1,1,1,2,99,5,1,1,-0.402528,12,?
7348,7,0,1,0,0,0,0,36,0,1,0,0,0,0,4,42,0,1,0,0,0,0,1,3,2,2,2,0,3,0,0,0,0,0,0,0,2,11,65,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.402264,14,?
9120,3,0,0,1,0,1,0,35,0,0,0,0,1,0,1,34,0,1,1,0,0,0,1,3,1,1,11,50,3,0,0,0,0,0,0,1,1,8,80,?,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.379754,13,?
6076,1,0,1,0,0,0,0,37,0,1,0,0,0,0,2,45,0,1,0,0,0,0,1,4,3,1,12,2,2,0,0,0,0,0,0,2,1,11,45,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,5,1,1,-0.461526,14,?
4576,10,0,1,1,0,0,0,23,0,1,1,0,0,0,2,?,?,?,?,?,?,?,?,3,?,2,?,4,1,0,0,0,0,0,0,?,?,?,0,?,0,0,0,0,0,0,1,31,?,1,1,1,2,99,3,1,2,-0.256952,5,?
4828,4,0,1,0,0,0,0,23,0,1,0,0,0,0,2,26,0,1,0,0,0,0,1,4,0,2,8,30,2,0,0,0,0,0,0,0,1,11,45,3,0,0,0,0,0,0,1,21,1,1,1,1,2,99,3,1,1,-0.368107,12,?
5086,6,0,0,1,0,0,0,32,0,0,1,0,0,0,1,36,0,0,1,0,0,0,1,3,1,1,8,35,2,0,0,0,0,0,0,5,1,2,45,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.308722,13,?
8386,10,0,1,0,0,0,0,27,0,1,0,0,0,0,1,29,0,1,0,0,0,0,1,4,19,1,1,27,2,0,0,0,0,0,0,3,2,8,40,2,0,0,0,0,0,0,2,21,1,1,1,1,2,4,5,1,1,-0.33191,12,?
7588,2,0,1,0,0,0,0,34,0,1,0,0,0,0,4,38,0,1,0,0,0,0,1,4,2,1,11,0,3,0,0,0,0,0,0,2,1,12,43,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.650427,14,?
6930,3,0,1,1,0,0,0,24,0,1,1,0,0,0,4,26,0,1,1,?,?,?,?,4,0,2,6,0,2,1,1,0,0,0,0,0,2,2,0,3,1,1,0,0,0,0,1,21,1,1,1,1,2,99,5,1,1,-0.299299,12,?
4139,2,0,1,0,0,0,0,32,0,1,0,0,0,0,1,31,0,1,0,0,0,0,1,2,2,2,9,40,3,0,0,0,0,0,0,1,2,7,40,2,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.347726,13,?
9994,7,0,1,0,0,0,0,?,?,?,?,?,?,?,?,41,?,0,0,?,?,?,2,4,?,?,?,0,?,0,0,0,0,0,0,15,1,4,0,?,0,0,0,0,0,0,2,31,1,1,?,1,2,4,3,1,3,-0.132951,13,?
8572,10,0,0,1,0,0,0,25,0,0,1,0,0,0,4,30,0,0,1,0,0,0,1,3,2,2,2,0,3,0,0,0,0,0,0,2,2,0,40,1,0,0,0,0,0,0,2,21,1,1,1,1,99,99,5,1,1,-0.290753,10,?
8438,4,0,1,0,0,0,0,31,0,1,0,0,0,0,2,35,0,1,0,0,0,0,1,3,4,1,3,45,3,0,0,0,0,0,0,3,1,3,60,2,0,0,0,0,0,0,2,21,1,1,1,1,2,99,3,1,1,-0.459934,13,?
9450,8,0,0,0,0,0,1,31,0,0,0,0,0,1,4,?,?,?,?,?,?,?,?,3,10,2,1,0,2,1,0,1,0,0,0,?,?,?,0,?,0,0,0,0,0,0,2,31,?,1,1,1,99,99,12,1,2,-0.270019,14,?
7685,3,0,1,1,0,0,0,31,0,1,0,0,0,0,2,31,0,1,1,0,0,0,1,3,4,1,10,0,3,0,0,0,0,0,0,3,1,3,50,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,3,1,1,-0.371792,13,?
5611,5,0,1,0,0,0,0,32,0,1,0,0,0,0,1,33,0,1,0,0,0,0,1,5,10,2,8,0,?,0,0,0,0,0,0,10,2,?,60,?,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.282069,12,?
5847,7,0,1,0,0,0,0,27,0,1,0,0,0,0,1,32,0,1,0,0,0,0,1,3,4,1,11,40,3,0,0,0,0,0,0,4,1,3,40,2,0,0,0,0,0,0,1,21,1,1,1,1,2,4,3,1,1,-0.362637,13,?
3972,4,0,1,0,0,0,0,24,0,1,0,0,0,0,4,29,0,1,0,0,0,0,1,2,1,2,2,0,3,0,0,0,0,0,0,0,2,2,30,2,0,0,0,0,0,0,2,21,1,1,1,1,2,4,3,1,1,-0.413591,12,?
7389,4,0,1,0,0,0,0,34,0,1,0,0,0,0,4,34,0,1,0,0,0,0,1,3,1,1,3,0,3,0,0,0,0,0,0,0,1,8,40,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.312458,13,?
4713,5,1,0,0,0,0,0,44,1,0,0,0,0,0,4,44,1,0,0,0,0,0,4,3,1,2,11,0,3,0,0,0,0,0,0,1,2,13,0,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.186878,12,?
7712,9,0,0,1,0,0,0,29,0,1,1,0,0,0,4,30,0,1,1,0,0,0,1,3,0,1,1,0,3,0,0,0,0,0,0,2,1,?,?,3,0,0,0,0,0,0,1,21,1,1,1,1,2,99,4,1,1,-0.263104,12,?
9371,2,0,1,0,0,0,0,34,0,1,0,0,0,0,2,30,0,1,0,0,0,0,1,3,5,2,0,20,3,0,0,0,0,0,0,6,2,3,40,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.252906,14,?
5956,8,0,0,0,0,0,0,25,?,?,0,?,?,0,?,22,0,?,?,?,0,?,?,3,2,?,?,34,?,0,0,0,0,0,0,?,2,?,0,?,0,0,0,0,0,0,2,21,1,1,1,1,99,99,3,1,1,-0.233392,12,?
5404,10,1,0,0,0,0,0,30,1,0,0,0,0,0,4,34,1,0,0,0,0,0,1,3,6,2,4,0,3,0,0,0,0,0,0,4,2,?,45,1,0,0,0,0,0,0,1,21,1,1,1,99,2,99,4,1,1,-0.271707,12,?
6459,5,0,1,1,0,0,0,24,0,1,0,0,0,0,2,?,?,?,?,?,?,?,?,4,0,2,1,0,3,0,0,0,0,0,0,?,?,?,0,?,0,0,0,0,0,0,2,31,?,1,1,1,2,4,5,1,2,-0.275859,14,?
7637,10,0,0,1,0,0,0,28,0,1,1,0,0,0,2,43,0,0,1,0,0,0,4,3,0,2,1,15,2,0,0,0,0,0,0,5,?,?,10,2,0,0,0,0,0,0,1,21,1,1,1,1,2,4,6,1,1,-0.224526,12,?
3957,1,0,0,0,0,1,0,38,0,0,0,0,1,0,4,?,?,?,?,?,?,?,?,3,5,1,10,0,3,0,0,0,0,0,0,?,?,?,0,?,0,0,0,0,0,0,1,31,?,1,1,1,2,4,2,1,2,-0.28002,12,?
9206,2,0,1,0,0,0,0,33,0,1,0,0,0,0,4,35,0,1,0,0,0,0,1,3,3,1,11,0,2,0,0,0,0,0,0,8,1,9,42,2,0,0,0,0,0,0,1,21,1,1,1,1,2,4,3,1,1,-0.478891,14,?
8552,6,0,1,1,0,0,0,25,0,1,0,0,0,0,4,?,?,?,?,?,?,?,?,4,?,2,6,0,1,1,1,1,0,0,0,?,?,?,0,?,0,0,0,0,0,0,2,31,?,1,1,1,99,99,5,1,2,-0.240641,13,?
5381,5,0,1,1,0,0,0,36,0,1,1,0,0,0,2,35,0,1,0,0,0,0,1,4,0,1,11,20,2,0,0,0,0,0,0,2,1,8,60,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.338361,14,?
9885,3,0,1,0,0,0,0,39,0,1,0,0,0,0,2,40,0,1,0,0,0,0,1,3,2,1,4,12,2,0,0,0,0,0,0,2,1,8,60,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.428778,13,?
9532,2,0,1,1,0,0,0,24,0,1,1,0,0,0,4,25,0,1,1,0,0,0,1,3,0,2,3,0,3,0,0,0,0,0,1,0,2,1,50,3,0,0,0,0,0,1,2,21,1,1,1,99,2,4,5,1,1,-0.399052,13,?
6867,2,0,0,0,0,1,0,31,0,0,0,0,1,0,4,36,0,1,0,0,0,0,1,4,4,2,1,0,2,0,0,0,0,0,0,0,2,3,45,1,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.261239,11,?
4145,2,0,1,0,0,0,0,31,0,1,0,0,0,0,4,37,0,1,0,0,0,0,1,3,0,1,7,0,3,0,0,0,0,0,0,0,1,13,40,2,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.478132,13,?
8669,2,0,1,0,0,0,0,22,0,1,0,0,0,0,4,27,0,1,0,0,0,0,1,4,0,2,11,0,3,0,0,0,0,0,1,0,2,12,56,3,0,0,0,0,0,1,1,21,1,1,1,1,2,4,5,1,1,-0.549529,14,?
5661,4,0,1,0,0,0,0,32,0,1,0,0,0,0,4,33,0,1,0,0,0,0,1,3,8,1,10,0,3,0,0,0,0,0,0,8,1,10,46,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.37396,13,?
7405,8,0,1,0,0,0,0,20,0,1,0,0,0,0,4,28,0,1,0,0,0,0,1,2,0,2,8,0,1,0,0,0,0,0,0,1,2,?,40,1,0,0,0,0,0,0,2,21,1,1,1,1,99,99,3,1,1,-0.198951,10,?
6918,1,0,1,0,0,0,0,29,0,1,0,0,0,0,4,33,0,1,0,0,0,0,1,4,0,1,11,0,3,0,0,0,0,0,0,3,1,3,45,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,3,1,1,-0.460678,14,?
8998,4,0,0,0,0,1,0,23,0,0,0,0,1,0,4,42,0,0,0,0,1,0,1,3,0,2,1,?,2,0,0,0,0,0,0,0,2,0,40,3,0,0,0,0,0,0,1,21,1,1,1,1,99,99,4,1,1,-0.368398,12,?
7285,2,1,0,0,0,0,0,36,1,0,0,0,0,0,4,44,1,0,0,0,0,0,1,3,1,1,10,0,3,0,0,0,0,0,0,1,1,11,40,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.447494,14,?
4584,6,0,1,0,0,0,0,27,0,1,0,0,0,0,3,32,0,1,0,0,0,0,1,3,0,2,2,0,1,0,0,0,0,0,0,0,2,1,42,1,0,0,0,0,0,0,2,21,1,1,1,1,99,99,4,1,1,-0.260555,12,?
6667,6,0,1,0,0,0,0,19,0,1,0,0,0,0,4,?,?,?,?,?,?,?,?,2,2,2,0,0,1,0,0,0,0,0,0,?,?,?,0,?,0,0,0,0,0,0,1,31,?,1,1,1,2,99,2,1,2,-0.355226,7,?
5529,3,0,1,0,0,0,0,34,0,1,0,0,0,0,4,32,0,1,0,0,0,0,1,4,0,1,10,0,2,0,0,0,0,0,0,1,1,12,40,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,3,1,1,-0.49246,14,?
9708,4,0,1,0,0,0,0,29,?,1,0,0,0,0,2,32,0,1,0,0,0,0,1,3,2,1,?,3,2,0,0,0,0,0,0,3,1,8,55,2,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.440095,13,?
7329,3,0,1,0,0,0,0,36,0,1,0,0,0,0,4,36,0,1,0,0,0,0,1,2,3,2,1,6,3,0,0,0,0,0,0,0,2,9,40,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,2,1,-0.285291,14,?
6151,7,0,1,0,0,0,0,32,0,1,0,0,0,0,4,32,0,1,0,0,0,0,1,3,0,2,10,0,3,0,0,0,0,0,0,0,2,1,45,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.320349,12,?
8559,8,0,0,0,0,1,0,28,0,0,0,0,1,0,3,29,0,0,0,0,1,0,1,4,1,2,10,0,2,0,0,0,0,0,0,4,2,3,40,3,0,0,0,0,0,0,2,21,1,1,1,1,2,99,3,1,1,-0.285276,12,?
4224,2,0,1,1,0,0,0,35,0,1,0,0,0,0,4,35,0,1,1,0,0,0,1,3,0,1,8,0,3,0,0,0,0,0,0,2,1,10,45,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,5,1,1,-0.311044,13,?
9476,8,0,0,1,0,0,0,?,?,?,?,?,?,?,?,21,?,0,1,0,?,?,1,3,?,?,?,0,?,0,0,0,0,0,0,0,2,8,40,3,0,0,0,0,0,0,1,31,1,1,?,1,2,99,2,1,3,-0.245239,12,?
7896,1,0,1,0,0,0,0,35,0,1,0,0,0,0,4,44,0,?,?,0,0,?,1,4,2,1,8,0,2,0,0,0,0,0,0,2,?,?,0,?,0,0,0,0,0,0,1,21,1,1,1,1,2,4,5,1,1,-0.296556,14,?
6118,7,0,0,0,0,1,0,33,0,1,0,0,0,0,2,37,0,0,0,0,1,0,1,3,15,1,8,0,3,0,0,0,0,0,0,15,1,9,45,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,4,1,1,-0.329549,13,?
4192,5,0,1,0,0,0,0,37,0,1,0,0,0,0,4,45,0,1,0,0,0,0,1,3,5,2,0,0,2,0,0,0,0,0,0,0,2,0,42,2,0,0,0,0,0,0,2,21,1,1,1,1,99,99,4,1,1,-0.296273,12,?
6307,2,0,0,1,0,0,0,35,0,1,1,0,0,0,2,38,0,0,1,0,0,0,1,3,5,1,11,20,3,0,0,0,0,0,0,5,1,11,60,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,7,1,1,-0.387957,14,?
5764,4,0,1,1,0,0,0,28,0,1,1,0,0,0,2,40,0,1,1,0,0,0,1,3,6,1,7,6,1,0,0,0,0,0,0,1,1,7,36,1,0,0,0,0,0,0,1,21,1,1,1,1,2,4,5,1,1,-0.339082,12,?
9540,4,0,1,1,0,0,0,34,0,1,0,0,0,0,4,30,0,1,1,0,0,0,1,3,0,1,11,0,?,0,0,0,0,0,0,0,1,10,70,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.409494,14,?
9364,9,0,1,0,0,0,1,26,0,0,0,0,0,1,2,?,?,?,?,?,?,?,?,3,0,2,?,6,3,0,0,1,0,0,0,?,?,?,0,?,0,0,0,0,0,0,1,31,?,1,1,1,2,99,4,1,2,-0.198664,14,?
6921,8,0,1,0,0,0,1,32,0,0,0,0,0,1,4,?,?,?,?,?,?,?,?,2,4,?,?,0,3,0,0,0,0,0,0,?,?,?,0,?,0,0,0,0,0,0,2,31,?,1,1,1,99,99,3,1,2,-0.187246,6,?
7540,6,0,1,1,0,0,0,19,0,1,1,0,0,0,4,?,?,?,?,?,?,?,?,2,0,?,8,0,1,0,0,0,0,0,0,?,?,?,0,?,0,0,0,0,0,0,2,31,?,1,1,1,2,99,3,1,2,-0.198652,9,?
6588,10,0,0,1,0,0,1,22,0,0,1,0,0,1,4,?,?,?,?,?,?,?,?,3,0,2,0,0,1,1,0,1,0,0,0,?,?,?,0,?,0,0,0,0,0,0,2,31,?,1,1,99,2,99,5,1,2,-0.230472,13,?
4227,8,0,1,0,0,0,0,33,0,1,0,0,0,0,4,33,0,1,0,0,0,0,1,3,0,1,12,0,2,0,0,0,0,0,0,0,1,11,40,3,0,0,0,0,0,0,2,21,1,1,1,99,2,4,5,1,1,-0.312861,12,?
7700,4,0,0,1,0,0,0,42,0,1,1,0,0,0,2,47,0,0,0,0,1,0,1,4,?,1,7,40,3,0,0,0,0,0,0,2,1,?,50,2,0,0,0,0,0,0,1,21,1,1,1,1,2,4,6,1,1,-0.318955,13,?
6372,5,1,0,0,0,0,0,28,1,0,0,0,0,0,4,28,?,0,?,0,0,0,4,2,1,2,4,0,3,0,0,0,0,0,0,0,?,1,0,3,0,0,0,0,0,0,1,21,1,1,1,99,2,4,3,1,1,-0.206589,6,?
9372,5,0,1,0,0,0,0,39,0,1,0,0,0,0,4,39,0,?,1,0,?,?,1,3,5,2,2,0,2,0,0,0,0,0,0,?,2,10,51,1,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.337756,14,?
4650,3,0,1,0,0,0,0,30,0,1,0,0,0,0,4,35,0,0,0,0,1,0,1,3,8,1,3,0,2,0,0,0,0,0,0,8,1,8,50,1,0,0,0,0,0,0,1,21,1,1,1,1,2,4,3,1,1,-0.358416,12,?
4211,6,0,1,0,0,0,0,31,0,1,0,0,0,0,4,38,0,0,0,0,1,0,1,3,6,1,1,0,3,0,0,0,0,0,0,4,1,8,44,2,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.36237,13,?
7236,5,0,1,0,0,0,0,32,0,1,0,0,0,0,4,32,0,1,0,0,0,0,1,3,2,2,1,0,2,0,0,0,0,0,0,5,2,2,45,2,0,0,0,0,0,0,2,21,1,1,1,1,2,4,5,1,1,-0.279146,12,?
7325,8,0,0,1,0,0,0,27,0,0,1,0,0,0,4,25,1,0,0,0,0,0,1,2,5,2,7,0,3,1,0,0,0,0,1,5,2,0,44,3,1,0,0,0,0,1,1,21,1,1,1,1,2,99,6,1,1,-0.208602,13,?
9930,1,0,1,0,0,0,0,38,0,1,0,0,0,0,2,45,0,1,0,0,0,0,1,4,4,2,11,20,3,0,0,0,0,0,0,?,1,11,42,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.575915,14,?
6346,3,0,1,0,0,0,0,29,0,1,0,0,0,0,1,29,0,1,0,0,0,0,1,3,0,1,11,40,3,0,0,0,0,0,0,1,1,11,60,3,0,0,0,0,0,0,1,21,1,1,1,1,2,4,3,1,1,-0.46428,14,?
9946,2,0,1,0,0,0,0,34,0,1,0,0,0,0,4,36,0,1,0,0,0,0,1,3,7,1,3,0,2,0,0,0,0,0,0,7,1,2,40,?,0,0,0,0,0,0,1,21,1,1,1,1,2,4,3,1,1,-0.295042,14,?
8077,4,0,1,0,0,0,0,38,0,1,0,0,0,0,4,40,0,1,0,0,0,0,1,3,13,1,0,0,3,0,0,0,0,0,0,13,1,8,40,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,4,1,1,-0.313338,12,?
6439,6,0,1,1,0,0,0,?,?,?,?,?,?,?,?,40,0,1,0,0,0,0,1,3,?,?,?,0,?,0,0,0,0,0,0,2,2,0,40,3,0,0,0,0,0,0,1,31,1,1,?,1,2,4,3,1,3,-0.292359,12,?
8431,1,0,1,0,0,0,0,37,0,1,0,0,0,0,2,42,0,1,0,0,0,0,1,4,5,1,4,21,2,0,0,0,0,0,0,5,1,0,45,2,0,0,0,0,0,0,2,21,1,1,1,1,2,4,5,1,1,-0.458117,13,?
8373,3,0,1,0,0,0,0,31,0,1,0,0,0,0,2,33,0,1,0,0,0,0,1,4,5,1,3,40,3,0,0,0,0,0,0,4,1,10,50,3,0,0,0,0,0,0,2,21,1,1,1,99,2,4,4,1,1,-0.447601,14,?
4520,6,0,1,0,0,0,0,41,0,1,0,0,0,0,4,42,0,1,0,0,0,0,1,4,9,1,11,0,3,0,0,0,0,0,0,7,1,11,35,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,5,1,1,-0.465667,14,?
5673,4,0,1,0,0,0,1,22,0,1,0,0,0,1,4,?,?,?,?,?,?,?,?,3,0,2,1,0,?,0,0,1,0,0,0,?,?,?,0,?,0,0,0,0,0,0,2,31,?,1,1,1,99,99,5,1,2,-0.163535,14,?
4408,4,0,1,0,0,0,0,35,0,1,0,0,0,0,4,41,0,1,0,0,0,0,1,4,0,2,10,0,3,0,0,0,0,0,0,0,2,13,40,3,0,0,0,0,0,0,2,21,1,1,1,1,2,4,5,1,1,-0.38549,14,?
5444,6,1,1,1,0,0,0,32,0,1,0,0,0,0,1,?,?,?,?,?,?,?,?,3,0,2,11,50,2,0,0,0,0,0,0,?,?,?,0,?,0,0,0,0,0,0,2,31,?,1,1,99,2,99,2,1,2,-0.151213,5,?
